2025-04-01 15:51:14, 22.54190444946289
2025-04-01 15:51:29, 22.328594207763672
2025-04-01 15:51:38, 19.970627212524413
2025-04-01 15:51:52, 1.3282723903656004
2025-04-01 15:51:59, 0.0973592281341551
2025-04-01 15:52:07, 19.190671920776367
2025-04-01 15:52:13, 19.831180572509766
2025-04-01 15:52:17, 20.168956756591797
2025-04-01 15:52:23, 19.516981506347655
2025-04-01 15:52:32, 22.315502166748047
2025-04-01 15:52:39, 22.426837921142578
2025-04-01 15:52:46, 22.03023910522461
2025-04-01 15:52:57, 21.997228622436523
2025-04-01 15:53:05, 21.526107788085938
2025-04-01 15:53:08, 20.56389045715332
2025-04-01 15:53:18, 20.72123146057129
2025-04-01 15:53:23, 13.677642822265625
2025-04-01 15:53:30, 9.38049488067627
2025-04-01 15:53:36, 14.016708374023438
2025-04-01 15:53:43, 19.21483612060547
2025-04-01 15:53:49, 18.830053329467773
2025-04-01 15:53:53, 14.478830337524414
2025-04-01 15:53:59, 16.18972396850586
2025-04-01 15:54:08, 6.442604446411133
2025-04-01 15:54:17, 12.382322692871094
2025-04-01 15:54:30, 13.746772766113281
2025-04-01 15:54:39, 14.504038238525391
2025-04-01 15:54:45, 15.119003295898438
2025-04-01 15:54:50, 14.471870422363281
2025-04-01 15:54:55, 14.347019577026368
2025-04-01 15:55:00, 9.232721710205078
2025-04-01 15:55:07, 8.967204666137695
2025-04-01 15:55:11, 9.433106613159179
2025-04-01 15:55:13, 11.041330146789551
2025-04-01 15:55:17, 11.901840209960938
2025-04-01 15:55:24, 10.824211120605469
2025-04-01 15:55:29, 14.351516723632812
2025-04-01 15:55:31, 10.760126113891602
2025-04-01 15:55:34, 10.802217864990235
2025-04-01 15:55:35, 14.618947982788086
2025-04-01 15:55:38, 12.167131423950195
2025-04-01 15:55:49, 15.342653846740722
2025-04-01 15:55:54, 13.555351257324219
2025-04-01 15:56:07, 13.27873420715332
2025-04-01 15:56:14, 11.190053939819336
2025-04-01 15:56:20, 12.919715881347656
2025-04-01 15:56:25, 9.697553634643555
2025-04-01 15:56:30, 7.451532363891602
2025-04-01 15:56:36, 5.2935333251953125
2025-04-01 15:56:42, 5.083515167236328
2025-04-01 15:56:45, 1.4086456298828125
2025-04-01 15:56:49, 12.25587272644043
2025-04-01 15:56:53, 12.255195617675781
2025-04-01 15:57:03, 11.508232116699219
2025-04-01 15:57:06, 11.278268814086914
2025-04-01 15:57:13, 10.65866470336914
2025-04-01 15:57:18, 10.854049682617188
2025-04-01 15:57:25, 7.212862014770508
2025-04-01 15:57:33, 1.7038612365722656
2025-04-01 15:57:40, 1.3588714599609375
2025-04-01 15:57:48, 16.208881378173828
2025-04-01 15:57:51, 17.56095314025879
2025-04-01 15:57:59, 15.432317733764648
2025-04-01 15:58:14, 15.532594680786133
2025-04-01 15:58:20, 15.16977310180664
2025-04-01 15:58:22, 16.84722328186035
2025-04-01 15:58:29, 13.76688003540039
2025-04-01 15:58:36, 8.158754348754883
2025-04-01 15:58:44, 9.820589065551758
2025-04-01 15:59:00, 9.877218246459961
2025-04-01 15:59:05, 9.287858963012695
2025-04-01 15:59:13, 2.8683194637298586
2025-04-01 15:59:16, 0.9974497556686401
2025-04-01 15:59:20, 9.395782470703125
2025-04-01 15:59:30, 8.872167587280273
2025-04-01 15:59:40, 9.343727111816406
2025-04-01 15:59:46, 8.150856018066406
2025-04-01 15:59:51, 0.6900672912597656
2025-04-01 16:00:03, 6.453126907348633
2025-04-01 16:00:10, 17.648380279541016
2025-04-01 16:00:16, 6.719793319702148
2025-04-01 16:00:30, 8.717330932617188
2025-04-01 16:00:40, 3.2087955474853516
2025-04-01 16:00:43, 6.685760498046875
2025-04-01 16:00:49, 6.651098251342773
2025-04-01 16:01:00, 3.14300537109375
2025-04-01 16:01:07, 5.985145568847656
2025-04-01 16:01:18, 5.981845855712891
2025-04-01 16:01:21, 5.746055603027344
2025-04-01 16:01:30, 8.503332138061523
2025-04-01 16:01:34, 5.596698760986328
2025-04-01 16:01:41, 9.207408905029297
2025-04-01 16:01:52, 0.2552604675292969
2025-04-01 16:02:00, 15.1573486328125
2025-04-01 16:02:04, 0.47809600830078125
2025-04-01 16:02:08, 0.5285530090332031
2025-04-01 16:02:15, 3.1190223693847656
2025-04-01 16:02:20, 2.879077911376953
2025-04-01 16:02:23, 3.1511077880859375
2025-04-01 16:02:33, 8.326303482055664
2025-04-01 16:02:41, 3.307405471801758
2025-04-01 16:02:46, 8.08902359008789
2025-04-01 16:02:56, 12.939773559570312
2025-04-01 16:03:07, 9.92535400390625
2025-04-01 16:03:09, 7.169548034667969
2025-04-01 16:03:14, 9.366119384765625
2025-04-01 16:03:21, 9.361774444580078
2025-04-01 16:03:23, 9.388130187988281
2025-04-01 16:03:26, 1.6076202392578125
2025-04-01 16:03:32, 6.9922943115234375
2025-04-01 16:03:39, 12.755233764648438
2025-04-01 16:03:47, 12.493144989013672
2025-04-01 16:03:54, 6.628948211669922
2025-04-01 16:03:58, 0.9040641784667969
2025-04-01 16:04:00, 4.596559524536133
2025-04-01 16:04:11, 9.57351303100586
2025-04-01 16:04:20, 9.46992301940918
2025-04-01 16:04:34, 0.7931022644042969
2025-04-01 16:04:38, 4.230678558349609
2025-04-01 16:04:43, 5.4884796142578125
2025-04-01 16:04:49, 5.375986862182617
2025-04-01 16:04:58, 0.7631797790527344
2025-04-01 16:05:05, 15.017511367797852
2025-04-01 16:05:20, 8.78056755065918
2025-04-01 16:05:24, 3.135955810546875
2025-04-01 16:05:31, 0.7527847290039062
