2025-03-27 15:08:33, 1.3
2025-03-27 15:08:40, 0.8
2025-03-27 15:08:46, 0.0
2025-03-27 15:08:52, 0.0
2025-03-27 15:08:58, 0.0
2025-03-27 15:08:59, 0.4
2025-03-27 15:09:15, 0.0
2025-03-27 15:09:24, 1.4
2025-03-27 15:09:29, 4.2
2025-03-27 15:09:30, 0.4
2025-03-27 15:09:36, 0.0
2025-03-27 15:09:42, 0.0
2025-03-27 15:09:50, 0.0
2025-03-27 15:09:59, 0.5
2025-03-27 15:10:08, 0.2
2025-03-27 15:10:16, 0.4
2025-03-27 15:10:27, 1.2
2025-03-27 15:10:36, 1.0
2025-03-27 15:10:39, 0.1
2025-03-27 15:10:43, 1.7
2025-03-27 15:10:53, 0.0
2025-03-27 15:10:55, 1.5
2025-03-27 15:11:01, 0.0
2025-03-27 15:11:11, 0.0
2025-03-27 15:11:14, 0.0
2025-03-27 15:11:20, 0.0
2025-03-27 15:11:32, 0.4
2025-03-27 15:11:45, 0.0
2025-03-27 15:11:51, 0.0
2025-03-27 15:12:00, 0.0
2025-03-27 15:12:10, 0.0
2025-03-27 15:12:16, 0.0
2025-03-27 15:12:20, 0.0
2025-03-27 15:12:24, 0.0
2025-03-27 15:12:27, 0.0
2025-03-27 15:12:37, 0.0
2025-03-27 15:12:49, 0.0
2025-03-27 15:12:52, 0.0
2025-03-27 15:12:56, 0.0
2025-03-27 15:13:00, 0.0
2025-03-27 15:13:02, 0.0
2025-03-27 15:13:10, 0.0
2025-03-27 15:13:16, 0.0
2025-03-27 15:13:20, 0.0
2025-03-27 15:13:29, 0.0
2025-03-27 15:13:40, 0.0
2025-03-27 15:13:46, 0.0
2025-03-27 15:13:59, 1.2
2025-03-27 15:14:06, 0.0
2025-03-27 15:14:17, 0.0
2025-03-27 15:14:23, 0.0
2025-03-27 15:14:36, 0.0
2025-03-27 15:14:43, 0.0
2025-03-27 15:14:51, 0.9
2025-03-27 15:14:56, 0.4
2025-03-27 15:15:05, 0.1
2025-03-27 15:15:14, 0.2
2025-03-27 15:15:22, 0.0
2025-03-27 15:15:26, 0.0
2025-03-27 15:15:28, 0.0
2025-03-27 15:15:32, 0.0
2025-03-27 15:15:40, 0.0
2025-03-27 15:15:48, 0.0
2025-03-27 15:15:49, 0.0
2025-03-27 15:16:00, 0.0
2025-03-27 15:16:06, 0.0
2025-03-27 15:16:17, 0.0
2025-03-27 15:16:18, 0.0
2025-03-27 15:16:22, 0.0
2025-03-27 15:16:23, 0.0
2025-03-27 15:16:29, 0.0
2025-03-27 15:16:42, 0.0
2025-03-27 15:16:51, 0.0
2025-03-27 15:16:54, 0.0
2025-03-27 15:16:58, 0.0
2025-03-27 15:17:02, 0.0
2025-03-27 15:17:08, 0.0
2025-03-27 15:17:11, 0.0
2025-03-27 15:17:20, 0.0
2025-03-27 15:17:24, 0.0
2025-03-27 15:17:27, 0.1
2025-03-27 15:17:29, 0.1
2025-03-27 15:17:39, 0.0
2025-03-27 15:17:45, 0.0
2025-03-27 15:17:55, 0.0
2025-03-27 15:18:01, 0.0
2025-03-27 15:18:07, 0.0
2025-03-27 15:18:13, 0.0
2025-03-27 15:18:21, 0.0
2025-03-27 15:18:30, 0.0
2025-03-27 15:18:39, 0.0
2025-03-27 15:18:49, 0.0
2025-03-27 15:19:01, 0.0
2025-03-27 15:19:08, 0.0
2025-03-27 15:19:15, 0.0
2025-03-27 15:19:27, 0.0
2025-03-27 15:19:36, 0.0
2025-03-27 15:19:40, 0.0
2025-03-27 15:19:49, 0.0
2025-03-27 15:19:55, 0.0
2025-03-27 15:19:58, 0.0
2025-03-27 15:20:05, 0.0
2025-03-27 15:20:13, 0.0
2025-03-27 15:20:22, 0.0
2025-03-27 15:20:25, 0.0
2025-03-27 15:20:37, 0.0
2025-03-27 15:20:44, 0.0
2025-03-27 15:20:53, 0.0
2025-03-27 15:21:02, 0.2
2025-03-27 15:21:10, 0.0
2025-03-27 15:21:16, 0.0
2025-03-27 15:21:25, 0.0
2025-03-27 15:21:31, 0.0
2025-03-27 15:21:39, 0.0
2025-03-27 15:21:49, 0.0
2025-03-27 15:21:53, 0.0
2025-03-27 15:22:00, 0.0
2025-03-27 15:22:09, 0.0
2025-03-27 15:22:13, 0.0
2025-03-27 15:22:21, 0.0
2025-03-27 15:22:29, 0.0
2025-03-27 15:22:37, 0.0
2025-03-27 15:22:41, 0.0
2025-03-27 15:22:42, 0.3
2025-03-27 15:22:52, 0.0
2025-03-27 15:23:05, 0.0
2025-03-27 15:23:09, 0.0
2025-03-27 15:23:12, 0.0
2025-03-27 15:23:18, 0.1
2025-03-27 15:23:24, 0.0
2025-03-27 15:23:37, 0.0
2025-03-27 15:23:41, 0.0
2025-03-27 15:23:47, 0.0
2025-03-27 15:23:53, 0.0
2025-03-27 15:24:01, 0.0
2025-03-27 15:24:09, 0.0
2025-03-27 15:24:15, 0.0
2025-03-27 15:24:19, 0.0
2025-03-27 15:24:24, 0.0
2025-03-27 15:24:35, 0.0
2025-03-27 15:24:41, 0.0
2025-03-27 15:24:50, 0.0
2025-03-27 15:24:58, 0.0
2025-03-27 15:25:03, 0.0
2025-03-27 15:25:07, 0.0
2025-03-27 15:25:13, 0.0
2025-03-27 15:25:15, 0.0
2025-03-27 15:25:24, 0.4
2025-03-27 15:25:31, 0.0
2025-03-27 15:25:40, 0.0
2025-03-27 15:25:47, 0.1
2025-03-27 15:25:57, 0.1
2025-03-27 15:26:03, 0.0
2025-03-27 15:26:09, 0.0
2025-03-27 15:26:18, 0.0
2025-03-27 15:26:21, 0.0
2025-03-27 15:26:35, 0.0
2025-03-27 15:26:39, 0.0
2025-03-27 15:26:41, 0.0
2025-03-27 15:26:47, 0.0
2025-03-27 15:26:53, 0.0
2025-03-27 15:27:07, 0.0
2025-03-27 15:27:16, 0.0
2025-03-27 15:27:22, 0.0
2025-03-27 15:27:35, 0.0
2025-03-27 15:27:41, 0.0
2025-03-27 15:27:45, 0.0
2025-03-27 15:27:48, 0.0
2025-03-27 15:27:55, 0.0
2025-03-27 15:28:05, 0.0
2025-03-27 15:28:17, 0.0
2025-03-27 15:28:27, 0.0
2025-03-27 15:28:33, 0.0
2025-03-27 15:28:37, 0.0
2025-03-27 15:28:45, 0.0
2025-03-27 15:28:48, 0.0
2025-03-27 15:28:52, 0.0
2025-03-27 15:28:59, 0.0
2025-03-27 15:29:05, 0.0
2025-03-27 15:29:15, 0.0
2025-03-27 15:29:22, 0.0
2025-03-27 15:29:28, 0.0
2025-03-27 15:29:37, 0.0
2025-03-27 15:29:47, 0.0
2025-03-27 15:29:54, 0.0
2025-03-27 15:29:58, 0.0
2025-03-27 15:30:05, 0.0
2025-03-27 15:30:11, 0.0
2025-03-27 15:30:15, 0.0
2025-03-27 15:30:20, 0.0
2025-03-27 15:30:28, 0.0
2025-03-27 15:30:37, 0.0
2025-03-27 15:30:49, 0.0
2025-03-27 15:30:59, 0.0
2025-03-27 15:31:05, 0.0
2025-03-27 15:31:08, 0.0
2025-03-27 15:31:14, 0.0
2025-03-27 15:31:22, 0.0
