2025-04-08 11:55:55, 5.3
2025-04-08 11:55:56, 0.0
2025-04-08 11:56:04, 0.0
2025-04-08 11:56:13, 0.0
2025-04-08 11:56:23, 0.0
2025-04-08 11:56:30, 0.2
2025-04-08 11:56:36, 0.0
2025-04-08 11:56:45, 0.0
2025-04-08 11:56:55, 0.0
2025-04-08 11:57:07, 0.0
2025-04-08 11:57:14, 0.0
2025-04-08 11:57:20, 0.0
2025-04-08 11:57:24, 0.8
2025-04-08 11:57:25, 0.0
2025-04-08 11:57:30, 0.0
2025-04-08 11:57:34, 0.0
2025-04-08 11:57:36, 0.0
2025-04-08 11:57:48, 0.0
2025-04-08 11:57:57, 1.4
2025-04-08 11:58:07, 1.8
2025-04-08 11:58:11, 0.0
2025-04-08 11:58:13, 0.2
2025-04-08 11:58:28, 0.4
2025-04-08 11:58:35, 0.0
2025-04-08 11:58:41, 0.6
2025-04-08 11:58:47, 3.1
2025-04-08 11:58:53, 0.2
2025-04-08 11:59:03, 0.1
2025-04-08 11:59:16, 0.0
2025-04-08 11:59:31, 0.1
2025-04-08 11:59:44, 0.0
2025-04-08 11:59:47, 0.0
2025-04-08 11:59:56, 0.0
2025-04-08 11:59:57, 0.0
2025-04-08 12:00:08, 0.0
2025-04-08 12:00:15, 0.0
2025-04-08 12:00:24, 0.0
2025-04-08 12:00:33, 0.0
2025-04-08 12:00:44, 0.0
2025-04-08 12:00:50, 0.0
2025-04-08 12:00:57, 0.0
2025-04-08 12:01:04, 0.0
2025-04-08 12:01:08, 0.1
2025-04-08 12:01:19, 0.0
2025-04-08 12:01:20, 0.0
2025-04-08 12:01:34, 0.2
2025-04-08 12:01:37, 0.0
2025-04-08 12:01:56, 0.0
2025-04-08 12:02:05, 0.0
2025-04-08 12:02:10, 0.0
2025-04-08 12:02:15, 0.0
2025-04-08 12:02:19, 0.0
2025-04-08 12:02:28, 0.0
2025-04-08 12:02:35, 0.0
2025-04-08 12:02:47, 0.0
2025-04-08 12:02:54, 0.0
2025-04-08 12:03:01, 0.0
2025-04-08 12:03:10, 0.0
2025-04-08 12:03:18, 0.0
2025-04-08 12:03:27, 0.0
2025-04-08 12:03:39, 0.0
2025-04-08 12:03:52, 0.0
2025-04-08 12:03:56, 0.0
2025-04-08 12:03:59, 0.0
2025-04-08 12:04:01, 0.0
2025-04-08 12:04:07, 0.0
2025-04-08 12:04:13, 0.0
2025-04-08 12:04:31, 0.0
2025-04-08 12:04:40, 0.0
2025-04-08 12:04:46, 0.0
2025-04-08 12:04:52, 0.0
2025-04-08 12:05:02, 0.0
2025-04-08 12:05:08, 0.0
2025-04-08 12:05:17, 0.0
2025-04-08 12:05:26, 0.0
2025-04-08 12:05:31, 0.1
2025-04-08 12:05:40, 0.0
2025-04-08 12:05:46, 0.0
2025-04-08 12:05:52, 0.0
2025-04-08 12:05:59, 0.0
2025-04-08 12:06:11, 0.0
2025-04-08 12:06:18, 0.0
2025-04-08 12:06:24, 0.0
2025-04-08 12:06:31, 0.0
2025-04-08 12:06:40, 0.0
